,yj__cloud_cover_IQR,yj__dew_point_IQR,yj__dew_point_std,yj__precip_sum,yj__came_to_work,yj__distance_active,yj__distance_high_speed_transportation,yj__distance_powered_vehicle,yj__distance_walking,yj__hours_active,yj__hours_high_speed_transportation,yj__hours_of_sleep,yj__hours_powered_vehicle,yj__hours_walking,yj__location_variance,yj__distance_walking_hr,yj__hours_active_hr,yj__distance_active_hr,yj__distance_powered_vehicle_hr,yj__hours_high_speed_transportation_hr,yj__hours_of_sleep_hr,yj__distance_high_speed_transportation_hr,yj__hours_powered_vehicle_hr,yj__location_variance_hr,yj__hours_high_speed_transportation_hr_bin,yj__distance_high_speed_transportation_hr_bin,yj__cloud_cover_IQR_indicator,yj__dew_point_IQR_indicator,yj__dew_point_std_indicator,yj__precip_sum_indicator,yj__came_to_work_indicator,yj__distance_active_indicator,yj__distance_high_speed_transportation_indicator,yj__distance_powered_vehicle_indicator,yj__distance_walking_indicator,yj__hours_active_indicator,yj__hours_high_speed_transportation_indicator,yj__hours_of_sleep_indicator,yj__hours_powered_vehicle_indicator,yj__location_variance_indicator,cat__gender_0.0,cat__marital_status_0.0,cat__race_6.0,cat__season_fall,cat__season_winter,non-skew__cloud_cover_mean,non-skew__cloud_cover_median,non-skew__cloud_cover_std,non-skew__dew_point_mean,non-skew__dew_point_median,non-skew__humidity_IQR,non-skew__humidity_mean,non-skew__humidity_median,non-skew__humidity_std,non-skew__temp_IQR,non-skew__temp_mean,non-skew__temp_median,non-skew__temp_std,non-skew__callDuration_incoming_bin,non-skew__callDuration_outgoing_bin,non-skew__callCount_incoming_bin,non-skew__callCount_missed_bin,non-skew__callCount_outgoing_bin,non-skew__textCount_bin,non-skew__textCount_received_bin,non-skew__textCount_sent_bin,non-skew__textLength_received_bin,non-skew__textLength_sent_bin,non-skew__uniqueNumbers_calls_incoming_bin,non-skew__uniqueNumbers_calls_missed_bin,non-skew__uniqueNumbers_calls_outgoing_bin,non-skew__uniqueNumbers_texts_bin,non-skew__uniqueNumbers_texts_received_bin,non-skew__uniqueNumbers_texts_sent_bin,non-skew__callDuration_incoming_indicator,non-skew__callDuration_outgoing_indicator,non-skew__callCount_incoming_indicator,non-skew__callCount_missed_indicator,non-skew__callCount_outgoing_indicator,non-skew__textCount_indicator,non-skew__textCount_received_indicator,non-skew__textCount_sent_indicator,non-skew__textLength_received_indicator,non-skew__textLength_sent_indicator,non-skew__uniqueNumbers_calls_incoming_indicator,non-skew__uniqueNumbers_calls_missed_indicator,non-skew__uniqueNumbers_calls_outgoing_indicator,non-skew__uniqueNumbers_texts_indicator,non-skew__uniqueNumbers_texts_received_indicator,non-skew__uniqueNumbers_texts_sent_indicator,non-skew__cloud_cover_mean_indicator,non-skew__cloud_cover_median_indicator,non-skew__cloud_cover_std_indicator,non-skew__dew_point_mean_indicator,non-skew__dew_point_median_indicator,non-skew__humidity_IQR_indicator,non-skew__humidity_mean_indicator,non-skew__humidity_median_indicator,non-skew__humidity_std_indicator,non-skew__temp_IQR_indicator,non-skew__temp_mean_indicator,non-skew__temp_median_indicator,non-skew__temp_std_indicator,target__phq9_sum,target__phq9_1,target__phq9_2,target__phq9_3,target__phq9_4,target__phq9_5,target__phq9_6,target__phq9_7,target__phq9_8,target__phq9_9,target__phq2_1,target__phq2_2,target__phq2_sum,target__change_sum,target__ending_week,target__change_binary,target__phq9_mean,target__phq9_bin,target__change_cat,target__phq9_cat_mean,target__phq9_cat,remainder__Unnamed: 0.3,remainder__Unnamed: 0.2,remainder__Unnamed: 0.1,remainder__Unnamed: 0,remainder__idx,remainder__dt,remainder__participant_id,remainder__v,remainder__day,remainder__alc_1,remainder__alc_2,remainder__alc_3,remainder__alc_sum,remainder__gad7_1,remainder__gad7_2,remainder__gad7_3,remainder__gad7_4,remainder__gad7_5,remainder__gad7_6,remainder__gad7_7,remainder__gad7_8,remainder__gad7_sum,remainder__sds_1,remainder__sds_2,remainder__sds_3,remainder__stress,remainder__support,remainder__sleep_1,remainder__sleep_2,remainder__sleep_3,remainder__mood_1,remainder__mhs_1,remainder__mhs_2,remainder__mhs_3,remainder__mhs_4,remainder__mhs_5,remainder__hours_accounted_for,remainder__hours_stationary,remainder__hours_stationary_nhw,remainder__cid,remainder__category,remainder__subcategories,remainder__phq9_1_base,remainder__phq9_2_base,remainder__phq9_3_base,remainder__phq9_4_base,remainder__phq9_5_base,remainder__phq9_6_base,remainder__phq9_7_base,remainder__phq9_8_base,remainder__phq9_9_base,remainder__study,remainder__screen_1,remainder__screen_2,remainder__screen_3,remainder__screen_4,remainder__education,remainder__working,remainder__income_satisfaction,remainder__income_lastyear,remainder__age,remainder__heard_about_us,remainder__device,remainder__study_arm,remainder__num_id,remainder__day_of_week,remainder__month,remainder__week,remainder__week_id,remainder__phq2_indicator,num_id
4643,0.15418088586829565,-0.5722571838358377,-0.740320044997894,-0.6935759455356071,0.0,0.9495476863078947,0.0,0.2586145704004975,-1.0148402163730532,0.8158287264570399,0.0,0.05324628489116745,-0.01809254896357598,-0.9111188065119045,0.15596931177857362,0.1379400356697464,0.08850971168869735,0.0813635374824823,0.029522264769585273,0.0,0.31003537312024415,0.0,-0.033413017475087486,0.03225702100116164,0.0,0.0,0.8846517369293829,0.1948709407384893,0.1948709407384893,-0.7397092748646287,0.0,0.4923659639173309,0.0,0.7006490497453708,-1.0,0.4923659639173309,0.0,0.11111111111111115,0.7006490497453708,0.0,1.0,1.0,1.0,1.0,0.0,-1.1513794655561445,-1.1828826663368255,0.08862384661782363,-0.14324007404058833,-0.1361075475582085,0.8661346749581909,-1.1998982998451997,-1.1928696650615032,0.26612431733815683,-0.5390623561227356,0.07352421609357311,-0.019385914073195655,-0.4539531634069471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3936109468304822,0.549169647365276,0.6243640832675886,0.473160223407384,0.473160223407384,0.32879797461071447,0.19487094073848943,0.19487094073848943,0.35112344158839165,0.19487094073848943,0.35112344158839165,0.30550504633038916,0.19487094073848943,1.0236570902188844,0.6416889479197478,0.6311809478392121,-0.46940279403817736,0.6082588744530996,1.9749138969294078,0.0,0.3801429606348528,-0.3281650616569468,0.0,,,,0.0,0.0,0.0,1.7763568394002505e-15,,0.0,0.0,,5472,5472,5472,5472,638.0_10,2016-11-20,EN00467,V2,10.0,3.0,1.0,1.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,3.0,3.0,2.0,2.0,3.0,3.0,2.0,5.0,2.0,4.0,0.0,0.0,0.0,0.0,-1.0,,9.9,9.9,xNot,none,none,,,,,,,,,,,0.0,0.0,0.0,0.0,4.0,0.0,2.0,,29.0,1.0,1.0,3.0,638.0,7.0,11.0,1.0,638.0_1,1.0,638.0
4644,-0.4589242764596729,0.2667752619814394,-0.06360905440384648,-0.6935759455356071,0.0,-1.7389480185737969,0.0,-1.3888043689840754,-1.0148402163730532,-1.4315567927120745,0.0,0.20467480230194626,-1.2083265372364451,-0.9111188065119045,-1.1359822991120077,0.1379400356697464,0.08850971168869735,0.0813635374824823,0.029522264769585273,0.0,0.31003537312024415,0.0,-0.033413017475087486,0.03225702100116164,0.0,0.0,0.8846517369293829,0.1948709407384893,0.1948709407384893,-0.7397092748646287,0.0,-2.0310096011589898,0.0,-1.4272480642961258,-1.0,-2.0310096011589898,0.0,0.11111111111111115,-1.4272480642961258,0.0,1.0,1.0,1.0,1.0,0.0,-1.442490537877439,-1.3682718405773395,-0.8089766511780823,0.1049939776449787,0.16275052863520723,1.8785830989537087,-1.3174332851989143,-1.7612454403320628,1.4761284076814316,1.19674860940139,0.40248082657713563,0.5538236876599107,0.9080744131478719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3936109468304822,-1.820930936000652,0.6243640832675886,0.473160223407384,0.473160223407384,0.32879797461071447,0.19487094073848943,0.19487094073848943,0.35112344158839165,0.19487094073848943,0.35112344158839165,0.30550504633038916,0.19487094073848943,1.0236570902188844,0.6416889479197478,0.6311809478392121,-0.46940279403817736,0.6082588744530996,1.9749138969294078,0.0,0.3801429606348528,-0.3281650616569468,0.0,,,,0.0,0.0,0.0,1.7763568394002505e-15,,0.0,0.0,,5473,5473,5473,5473,638.0_11,2016-11-21,EN00467,V2,11.0,3.0,1.0,1.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,3.0,3.0,2.0,2.0,3.0,3.0,2.0,5.0,2.0,4.0,0.0,0.0,0.0,0.0,-1.0,,15.2,5.083,home,home,home,,,,,,,,,,,0.0,0.0,0.0,0.0,4.0,0.0,2.0,,29.0,1.0,1.0,3.0,638.0,1.0,11.0,1.0,638.0_1,1.0,638.0
4645,-0.37822474531206035,0.9876805409103443,0.6096518072419307,2.2045948792016463,0.0,0.44441125478805676,0.0,0.5989705425389653,1.1477801046029295,0.762632374446135,0.0,0.07188772525732,0.7868274224508622,1.3927022904986364,0.49381038195477106,0.1379400356697464,0.08850971168869735,0.0813635374824823,0.029522264769585273,0.0,0.31003537312024415,0.0,-0.033413017475087486,0.03225702100116164,0.0,0.0,0.8846517369293829,0.1948709407384893,0.1948709407384893,1.3518824678560455,0.0,0.4923659639173309,0.0,0.7006490497453708,1.0,0.4923659639173309,0.0,0.11111111111111115,0.7006490497453708,0.0,1.0,1.0,1.0,1.0,0.0,0.7011455401248212,0.9490928374290882,0.8067042448545484,0.5017558829706634,0.4690127463559368,2.553548714950721,-0.49468838772291407,-0.8518441998991687,2.0811304528530687,-0.9322339965065135,0.6433760435462933,0.5940874527880342,-1.0647789010819493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3936109468304822,0.549169647365276,0.6243640832675886,0.473160223407384,0.473160223407384,0.32879797461071447,0.19487094073848943,0.19487094073848943,0.35112344158839165,0.19487094073848943,0.35112344158839165,0.30550504633038916,0.19487094073848943,1.0236570902188844,0.6416889479197478,0.6311809478392121,-0.46940279403817736,0.6082588744530996,1.9749138969294078,0.0,0.3801429606348528,-0.3281650616569468,0.0,,,,0.0,0.0,0.0,1.7763568394002505e-15,,0.0,0.0,,5474,5474,5474,5474,638.0_12,2016-11-22,EN00467,V2,12.0,3.0,1.0,1.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,3.0,3.0,2.0,2.0,3.0,3.0,2.0,5.0,2.0,4.0,0.0,0.0,0.0,0.0,-1.0,,2.517,2.517,xNot,none,none,,,,,,,,,,,0.0,0.0,0.0,0.0,4.0,0.0,2.0,,29.0,1.0,1.0,3.0,638.0,2.0,11.0,1.0,638.0_1,1.0,638.0
4646,-0.9229871686585335,-1.474763460297952,-1.2655299302902854,2.3239488384987204,0.0,0.2434447031223299,0.0,-1.3888043689840754,-1.0148402163730532,0.40430764759132876,0.0,-0.332808939044641,-1.2083265372364451,-0.9111188065119045,-0.4466627617284257,0.1379400356697464,0.08850971168869735,0.0813635374824823,0.029522264769585273,0.0,0.31003537312024415,0.0,-0.033413017475087486,0.03225702100116164,0.0,0.0,-1.1303883305208782,0.1948709407384893,0.1948709407384893,1.3518824678560455,0.0,0.4923659639173309,0.0,-1.4272480642961258,-1.0,0.4923659639173309,0.0,0.11111111111111115,-1.4272480642961258,0.0,1.0,1.0,1.0,1.0,0.0,1.1245798271376135,0.9490928374290882,-1.0483367839236573,0.900580675152461,0.844604652923338,-0.9900207690335922,1.6209413486439508,1.649009211291292,-1.2463807955909363,-0.8109363627710926,0.6703039076787971,0.637279491743658,-1.0040757221825702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3936109468304822,0.549169647365276,-1.601629604903814,0.473160223407384,0.473160223407384,0.32879797461071447,0.19487094073848943,0.19487094073848943,0.35112344158839165,0.19487094073848943,0.35112344158839165,0.30550504633038916,0.19487094073848943,1.0236570902188844,0.6416889479197478,0.6311809478392121,-0.46940279403817736,0.6082588744530996,1.9749138969294078,0.0,0.3801429606348528,-0.3281650616569468,0.0,,,,0.0,0.0,0.0,1.7763568394002505e-15,,0.0,0.0,,5475,5475,5475,5475,638.0_13,2016-11-23,EN00467,V2,13.0,3.0,1.0,1.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,3.0,3.0,2.0,2.0,3.0,3.0,2.0,5.0,2.0,4.0,0.0,0.0,0.0,0.0,-1.0,,9.817,6.4,xNot,none,none,,,,,,,,,,,0.0,0.0,0.0,0.0,4.0,0.0,2.0,,29.0,1.0,1.0,3.0,638.0,3.0,11.0,1.0,638.0_1,1.0,638.0
4647,-0.9229871686585335,-1.0180062460585182,-1.1546923745002267,2.24187584974535,0.0,-1.7389480185737969,0.0,-1.3888043689840754,-1.0148402163730532,-1.4315567927120745,0.0,-0.4534164909757093,-1.2083265372364451,-0.9111188065119045,-2.1392580041523632,0.1379400356697464,0.08850971168869735,0.0813635374824823,0.029522264769585273,0.0,0.31003537312024415,0.0,-0.033413017475087486,0.03225702100116164,0.0,0.0,-1.1303883305208782,0.1948709407384893,0.1948709407384893,1.3518824678560455,0.0,-2.0310096011589898,0.0,-1.4272480642961258,-1.0,-2.0310096011589898,0.0,0.11111111111111115,-1.4272480642961258,0.0,1.0,1.0,1.0,1.0,0.0,1.1245798271376135,0.9490928374290882,-1.0483367839236573,0.9157085120972878,0.8479701717993899,-1.1587621730328452,1.503406363290236,1.53533405623718,-1.2463807955909363,-0.7544702229287414,0.7023262325931261,0.6255663964336582,-0.8902572617462344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3936109468304822,0.549169647365276,-1.601629604903814,0.473160223407384,0.473160223407384,0.32879797461071447,0.19487094073848943,0.19487094073848943,0.35112344158839165,0.19487094073848943,0.35112344158839165,0.30550504633038916,0.19487094073848943,1.4264074207968063,0.6416889479197478,0.6311809478392121,-0.46940279403817736,0.6082588744530996,1.9749138969294078,0.0,0.3801429606348528,3.0472470011002204,0.0,,,,0.0,0.0,0.0,1.7763568394002505e-15,,0.0,0.0,,5476,5476,5476,5476,638.0_14,2016-11-24,EN00467,V2,14.0,3.0,1.0,1.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,3.0,2.0,2.0,2.0,2.0,5.0,,,,4.0,0.0,0.0,0.0,0.0,-1.0,,3.65,0.0,home,home,home,,,,,,,,,,,0.0,0.0,0.0,0.0,4.0,0.0,2.0,,29.0,1.0,1.0,3.0,638.0,4.0,11.0,2.0,638.0_2,1.0,638.0
4648,-0.15664292149510717,0.720697121919636,0.3824373125309071,1.0239042257820916,0.0,0.7231085401481923,0.0,1.5879191018608059,-1.0148402163730532,0.9135859776837351,0.0,-1.0941799684464568,1.998516321248427,-0.9111188065119045,1.3187959516671577,-2.347675498709759,-1.7234706714310326,-2.0550560665358355,1.7169774936066997,0.0,0.31003537312024415,0.0,-0.12723506068263074,3.9273214651331885,0.0,0.0,0.8846517369293829,0.1948709407384893,0.1948709407384893,1.3518824678560455,0.0,0.4923659639173309,0.0,0.7006490497453708,-1.0,0.4923659639173309,0.0,0.11111111111111115,0.7006490497453708,0.0,1.0,1.0,1.0,1.0,0.0,-1.3630966090625407,-1.2871640768471146,-0.5696165184325074,0.8895786119198597,0.8102763603876076,0.022427654961925822,1.0920339145522344,1.53533405623718,0.7198758512168848,0.6686856349497737,0.7627319818633381,0.5944534870164719,0.7354497481527624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3936109468304822,0.549169647365276,0.6243640832675886,0.473160223407384,0.473160223407384,0.32879797461071447,0.19487094073848943,0.19487094073848943,0.35112344158839165,0.19487094073848943,0.35112344158839165,0.30550504633038916,0.19487094073848943,1.4264074207968063,0.6416889479197478,0.6311809478392121,-0.46940279403817736,0.6082588744530996,1.9749138969294078,0.0,0.3801429606348528,3.0472470011002204,0.0,,,,0.0,0.0,0.0,1.7763568394002505e-15,,0.0,0.0,,5477,5477,5477,5477,638.0_16,2016-11-26,EN00467,V2,16.0,3.0,1.0,1.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,3.0,2.0,2.0,2.0,2.0,5.0,,,,4.0,0.0,0.0,0.0,0.0,-1.0,21.0,18.8,6.617,home,home,home,,,,,,,,,,,0.0,0.0,0.0,0.0,4.0,0.0,2.0,,29.0,1.0,1.0,3.0,638.0,6.0,11.0,2.0,638.0_2,1.0,638.0
4649,-0.5433643068862677,1.4101845445225942,1.2159049927042815,2.361434660204607,0.0,-0.3673940326375741,0.0,0.41508989734466506,1.0038282692299447,-0.6439065287369236,0.0,-0.5230959375508072,-0.16524905245574487,1.0104067398992196,-0.0554081182729927,0.1379400356697464,0.08850971168869735,0.0813635374824823,0.029522264769585273,0.0,0.31003537312024415,0.0,-0.033413017475087486,0.03225702100116164,0.0,0.0,0.8846517369293829,0.1948709407384893,0.1948709407384893,1.3518824678560455,0.0,0.4923659639173309,0.0,0.7006490497453708,1.0,0.4923659639173309,0.0,0.11111111111111115,0.7006490497453708,0.0,1.0,1.0,1.0,1.0,0.0,0.9922566124461155,0.9490928374290882,-0.3302563856869325,1.0724879131618565,1.1118268516818652,-1.1587621730328452,1.6209413486439508,1.649009211291292,-0.9438797730051177,1.3535989978523653,0.8493378151543645,0.8891110409086498,0.968777592047251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3936109468304822,0.549169647365276,0.6243640832675886,0.473160223407384,0.473160223407384,0.32879797461071447,0.19487094073848943,0.19487094073848943,0.35112344158839165,0.19487094073848943,0.35112344158839165,0.30550504633038916,0.19487094073848943,1.4264074207968063,0.6416889479197478,0.6311809478392121,-0.46940279403817736,0.6082588744530996,1.9749138969294078,0.0,0.3801429606348528,3.0472470011002204,0.0,,,,0.0,0.0,0.0,1.7763568394002505e-15,,0.0,0.0,,5478,5478,5478,5478,638.0_17,2016-11-27,EN00467,V2,17.0,3.0,1.0,1.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,3.0,2.0,2.0,2.0,2.0,5.0,,,,4.0,0.0,0.0,0.0,0.0,-1.0,,4.017,4.017,xNot,none,none,,,,,,,,,,,0.0,0.0,0.0,0.0,4.0,0.0,2.0,,29.0,1.0,1.0,3.0,638.0,7.0,11.0,2.0,638.0_2,1.0,638.0
4650,-0.7243276137049547,1.133656693464003,1.130600304647156,2.372321404894017,0.0,-0.6509897213455536,0.0,-1.3888043689840754,-1.0148402163730532,-0.7619629760559311,0.0,0.28802437898486954,-1.2083265372364451,-0.9111188065119045,-0.9059342739922404,0.1379400356697464,0.08850971168869735,0.0813635374824823,0.029522264769585273,0.0,0.31003537312024415,0.0,-0.033413017475087486,0.03225702100116164,0.0,0.0,0.8846517369293829,0.1948709407384893,0.1948709407384893,1.3518824678560455,0.0,0.4923659639173309,0.0,-1.4272480642961258,-1.0,0.4923659639173309,0.0,0.11111111111111115,-1.4272480642961258,0.0,1.0,1.0,1.0,1.0,0.0,0.9128626836312175,0.9490928374290882,0.08862384661782363,1.5923354009022685,1.7256974946737458,-0.9900207690335922,0.7981964511679477,0.7396079708583967,-0.3388777278334804,0.3016557259744916,1.5625623246098759,1.722204944832373,0.6007645699697652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3936109468304822,0.549169647365276,0.6243640832675886,0.473160223407384,0.473160223407384,0.32879797461071447,0.19487094073848943,0.19487094073848943,0.35112344158839165,0.19487094073848943,0.35112344158839165,0.30550504633038916,0.19487094073848943,1.4264074207968063,0.6416889479197478,0.6311809478392121,-0.46940279403817736,0.6082588744530996,1.9749138969294078,0.0,0.3801429606348528,3.0472470011002204,0.0,,,,0.0,0.0,0.0,1.7763568394002505e-15,,0.0,0.0,,5479,5479,5479,5479,638.0_18,2016-11-28,EN00467,V2,18.0,3.0,1.0,1.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,3.0,2.0,2.0,2.0,2.0,5.0,,,,4.0,0.0,0.0,0.0,0.0,-1.0,,16.9,15.167,xNot,none,none,,,,,,,,,,,0.0,0.0,0.0,0.0,4.0,0.0,2.0,,29.0,1.0,1.0,3.0,638.0,1.0,11.0,2.0,638.0_2,1.0,638.0
4651,-0.9229871686585335,-0.7954620914486025,-0.8521936732064057,0.6038790180420339,0.0,-1.7389480185737969,0.0,-1.3888043689840754,-1.0148402163730532,-1.4315567927120745,0.0,1.3219698811977774,-1.2083265372364451,-0.9111188065119045,-1.2939951347222793,0.1379400356697464,0.08850971168869735,0.0813635374824823,0.029522264769585273,0.0,0.31003537312024415,0.0,-0.033413017475087486,0.03225702100116164,0.0,0.0,-1.1303883305208782,0.1948709407384893,0.1948709407384893,1.3518824678560455,0.0,-2.0310096011589898,0.0,-1.4272480642961258,-1.0,-2.0310096011589898,0.0,0.11111111111111115,-1.4272480642961258,0.0,1.0,1.0,1.0,1.0,0.0,1.1245798271376135,0.9490928374290882,-1.0483367839236573,0.9143332541932129,0.8796060492342784,0.19116905896117872,0.7981964511679477,0.8532831259125087,-0.03637670524766168,-0.7502875459033822,0.8231377311335497,0.7851573200324036,-0.9585483380080358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3936109468304822,0.549169647365276,-1.601629604903814,0.473160223407384,0.473160223407384,0.32879797461071447,0.19487094073848943,0.19487094073848943,0.35112344158839165,0.19487094073848943,0.35112344158839165,0.30550504633038916,0.19487094073848943,1.4264074207968063,0.6416889479197478,0.6311809478392121,-0.46940279403817736,0.6082588744530996,1.9749138969294078,0.0,0.3801429606348528,3.0472470011002204,0.0,,,,0.0,0.0,0.0,1.7763568394002505e-15,,0.0,0.0,,5480,5480,5480,5480,638.0_19,2016-11-29,EN00467,V2,19.0,3.0,1.0,1.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,3.0,2.0,2.0,2.0,2.0,5.0,,,,4.0,0.0,0.0,0.0,0.0,-1.0,,0.233,0.0,home,home,home,,,,,,,,,,,0.0,0.0,0.0,0.0,4.0,0.0,2.0,,29.0,1.0,1.0,3.0,638.0,2.0,11.0,2.0,638.0_2,1.0,638.0
4653,-0.9229871686585335,-1.2321197763932898,-1.165445351718512,1.5824121113693719,0.0,0.3610289125276692,0.0,1.0259025068882355,0.7337823906878306,0.2661904274701135,0.0,-0.03161793341505463,1.2020488309840933,0.34365204553074663,0.7720104037316359,0.1379400356697464,0.08850971168869735,0.0813635374824823,0.029522264769585273,0.0,0.31003537312024415,0.0,-0.033413017475087486,0.03225702100116164,0.0,0.0,-1.1303883305208782,0.1948709407384893,0.1948709407384893,1.3518824678560455,0.0,0.4923659639173309,0.0,0.7006490497453708,1.0,0.4923659639173309,0.0,0.11111111111111115,0.7006490497453708,0.0,1.0,1.0,1.0,1.0,0.0,1.1245798271376135,0.9490928374290882,-1.0483367839236573,1.058047705169067,1.0175923231524093,-1.3275035770320982,1.6209413486439508,1.53533405623718,-1.2463807955909363,-0.8297584093852096,0.8442433543725393,0.8041910999111528,-0.9395785946019799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3936109468304822,0.549169647365276,-1.601629604903814,0.473160223407384,0.473160223407384,-3.0413812651491097,0.19487094073848943,0.19487094073848943,0.35112344158839165,0.19487094073848943,0.35112344158839165,0.30550504633038916,0.19487094073848943,1.4264074207968063,0.6416889479197478,0.6311809478392121,-0.46940279403817736,0.6082588744530996,1.9749138969294078,0.0,0.3801429606348528,3.0472470011002204,0.0,,,,0.0,0.0,0.0,1.7763568394002505e-15,,0.0,0.0,,5482,5482,5482,5482,638.0_20,2016-11-30,EN00467,V2,20.0,3.0,1.0,1.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,3.0,2.0,2.0,2.0,2.0,5.0,,,,4.0,0.0,0.0,0.0,0.0,-1.0,,14.633,14.633,xNot,none,none,,,,,,,,,,,0.0,0.0,0.0,0.0,4.0,0.0,2.0,,29.0,1.0,1.0,3.0,638.0,3.0,11.0,2.0,638.0_2,1.0,638.0
4654,-0.9229871686585335,0.018636628857198228,0.27098993684076506,-0.6935759455356071,0.0,0.3972772378974335,0.0,0.2381649018879593,0.762939252717578,-0.14146697118506146,0.0,1.6213263455846363,-0.3197675294231928,-0.014648316134224446,-0.08090794194545868,0.1379400356697464,0.08850971168869735,0.0813635374824823,0.029522264769585273,0.0,0.31003537312024415,0.0,-0.033413017475087486,0.03225702100116164,0.0,0.0,-1.1303883305208782,0.1948709407384893,0.1948709407384893,-0.7397092748646287,0.0,0.4923659639173309,0.0,0.7006490497453708,1.0,0.4923659639173309,0.0,0.11111111111111115,0.7006490497453708,0.0,1.0,1.0,1.0,0.0,1.0,1.1245798271376135,0.9490928374290882,-1.0483367839236573,0.7774950927377341,0.8351812000703923,0.6973932709589377,0.4455914951068036,0.39858250569606096,0.26612431733815683,-0.7879316391316162,0.7561819608581343,0.7134146112586556,-0.6929719303232523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3936109468304822,0.549169647365276,-1.601629604903814,0.473160223407384,0.473160223407384,0.32879797461071447,0.19487094073848943,0.19487094073848943,0.35112344158839165,0.19487094073848943,0.35112344158839165,0.30550504633038916,0.19487094073848943,,,,,,,,,,,,,,0.0,0.0,0.0,1.7763568394002505e-15,,0.0,0.0,,5483,5483,5483,5483,638.0_21,2016-12-01,EN00467,V2,21.0,3.0,1.0,1.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,3.0,,,,,,,,,,0.0,0.0,0.0,0.0,-1.0,,15.817,7.2,xNot,none,none,,,,,,,,,,,0.0,0.0,0.0,0.0,4.0,0.0,2.0,,29.0,1.0,1.0,3.0,638.0,4.0,12.0,3.0,638.0_3,1.0,638.0
